iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
5,23.39146501160211,1.0,0.0,12,0.022548925850645128,1.4751037527848525
5,23.380928566506256,0.9999999055602081,0.0007524998153039731,12,0.019874103860860373,2.0278373477218206
5,23.3717824823249,0.9999999831910854,0.0007582196245809598,12,0.01749122720141337,2.536485258761439
5,23.365300524605296,0.9999999494526846,0.0,12,0.015748306768386976,2.9178962931960517
5,23.359875231386006,0.9999999799411509,0.0007748966617480188,12,0.014421404912393142,3.2106997299035336
5,23.355262943691958,0.9999999980985621,0.0,12,0.013188312249175655,3.4881850911742314
5,22.896741245286826,1.0,0.0,60,0.011556073204748916,3.708892984704818
5,22.949278103682808,0.9999999832091747,0.0,60,0.010607752643609539,3.9303558562409444
5,22.97757041584247,1.0,0.0,60,0.009802086154635598,4.126507571242111
5,22.99864607816731,0.9999999884899591,0.0,60,0.009070644747365079,4.307169920703358
5,23.013696412470928,1.0,0.0,60,0.008487486659118618,4.4523505265441266
5,23.029906659661453,1.0,0.0,60,0.007813941589085927,4.620986630934616
5,22.570352839240073,0.9999994637044554,0.043671065163911456,60,0.0074708430412500325,4.896686706415278
5,29.79205931823266,0.9999999179776845,0.0,60,0.005733575121554107,4.226243345674948
5,27.12426935046668,1.0,0.0,60,0.00562975613480217,4.55972821913548
5,27.61224011740512,0.9999995606693718,0.011676362206045418,112,0.005225403893549795,4.670920134062172
5,27.582649065367526,0.9999996814261461,0.015990797187477698,112,0.004985666670314157,4.86640990963712
5,27.554718295950515,0.9999995164052193,0.019067706020520762,112,0.0047721661366642906,5.0599130476995295
5,27.55130304114376,0.9999993843908361,0.026333500338475223,112,0.004622131518581618,5.249228354219239
5,23.800441253651904,0.9998805519991326,0.018680265636154367,112,0.004281459941155006,5.327270096347366
5,23.76932359977821,0.9999992604304362,0.015334700525950592,112,0.00393939720415399,5.360936497154402
5,23.852716240677086,0.9870758685492502,0.0016205401702270514,158,0.0036988446618635576,5.412437363984907
5,23.84560213890667,0.9903706913038174,0.0027924544103757167,158,0.0033683004308166418,5.4402046448583254
5,23.839304503272416,0.9932873762005684,0.003829871236452626,158,0.0030861877249734253,5.466070853732685
5,23.808341585890375,0.9999621670474698,0.01447398356548057,158,0.002842363911169742,5.49865449600106
5,23.83259597170581,0.999990083351142,0.006740952340359748,158,0.0026089881451608625,5.516310256990017
5,23.83023097077664,0.9974896890569449,0.005324564773797186,158,0.0024150385450624878,5.538958670542463
5,23.76146094339045,1.0,0.011098870298130836,158,0.002159941090617472,5.583194933710977
5,23.826980608143153,0.998995060938179,0.005860000782272082,158,0.002071856301157408,5.576795050316179
5,23.824847606242624,0.9999829387369777,0.006211372660572415,158,0.0018514767941745047,5.601202504052516
5,23.821473677163276,0.9996838024812077,0.007409885565940811,217,0.0016218217368274609,5.627651551178736
5,23.820588691694752,0.9998612363343745,0.0062712924758354886,217,0.001413478634118356,5.6499544915906785
5,23.81997791738922,0.9999836926258063,0.0054854904162194434,217,0.001273791772001074,5.665212245735917
5,23.818909024775508,0.9999933755789014,0.005251405327191135,233,0.0011271851465994099,5.681333884952386
5,23.813919291885888,0.9996939031432606,0.007257422250598097,233,0.000942830381700851,5.70377216966715
5,23.80943684144899,0.9999847079885334,0.008071314576394081,233,0.0008058944616990199,5.721143255971758
5,23.816045443952916,0.9999938821938129,0.004325424972645881,233,0.0006650204234118018,5.731743337977948
5,23.76773403396061,0.9999991827797016,0.0089693430127408,233,0.0005359405696169278,5.771434162231423
5,23.803704117222715,0.999947410866598,0.007982659748832553,233,0.00040551651751791207,5.766904153700842
5,23.81343662829292,0.9998644322594545,0.004067154787955135,233,0.00028419492000041936,5.7728613319082225
5,23.814211001989886,0.9999982431252352,0.0026733071091641185,233,0.00019181069509689296,5.782464302708682
5,23.811770769768206,0.9999681911552984,0.004146043664750416,233,8.108095283056258e-05,5.794868579370612
5,23.7953270441538,0.999992203453911,0.007910561371191567,233,-6.100710924209461e-05,5.821577792495346
5,23.813054526148324,0.9999994321682161,0.0015415695624279194,233,-0.00012258619523133896,5.815519655302672
5,23.81189429321064,0.9999705124089343,0.0019755264518508974,253,-0.0002565265236777088,5.8296606630309595
5,23.811786651302185,0.9999998241764966,0.0012338140311988406,253,-0.0003570950358841047,5.8400915819327475
5,23.77973695783413,0.9999837979573971,0.007824256767562347,253,-0.00043983759144001783,5.872604749454325
5,23.810690048152814,0.9999900008831841,0.001077970005625096,253,-0.0005463492742829338,5.859940764119741
5,23.799417210332,0.9999518571570661,0.005988978683651722,246,-0.0006384195711182285,5.879086446837445
5,23.80615539569113,0.9999992427116036,0.0036930689148936173,246,-0.0007251300069079846,5.881588826767394
5,23.80899619741486,0.9999985205452009,0.000926327094939874,246,-0.0008245057164627968,5.889183526996816
5,23.808820101479167,1.0,0.0009133790736075843,246,-0.0008527101483319383,5.892154661634136
5,23.807212857254683,0.9999913378203975,0.00182161881295182,246,-0.0009804184739662823,5.906121698513146
5,23.807722351976675,1.0,0.0,246,-0.0010641699967974226,5.914922650712694
5,23.80686332139109,0.9999997096453065,0.0007946290044401534,246,-0.001157501762580164,5.9243506365431955
5,23.806415911330596,0.9999988249862588,0.0007723362807181964,246,-0.0012250276122858271,5.931508467556655
5,23.80602771566027,0.9999999878322805,0.0007541506957312441,246,-0.0012829651400855149,5.937658097147912
5,23.805378968427647,0.9999999099011518,0.0007254238017120869,246,-0.001378471799889992,5.947812978413382
5,23.799512331285143,0.9999705562049238,0.003829783165079122,246,-0.0014223825945197978,5.958611299135679
5,23.77225797391107,0.999972092853116,0.005730380125646391,246,-0.0015727112455186688,6.002870251568179
5,23.803407910325124,0.9999999916741004,0.000650194678173993,246,-0.0016582057264301212,5.977698843254376
5,23.80337001534393,1.0,0.0006489334047071589,246,-0.0016634246648459259,5.978258671463709
5,23.802647584619265,0.9999973182314282,0.0,246,-0.0017879994950662339,5.991994884762605
5,23.802329641007894,0.9999999998238017,0.0006144783173795231,246,-0.0018044810311518486,5.993424938487015
5,23.76939807502328,0.9999999656957235,0.005086701990838251,246,-0.0018527986980252462,6.036769297060183
5,23.80110166547606,0.9999999962654115,0.0005772010481609362,246,-0.0019650847571566392,6.010784024879154
5,23.80053087403914,0.9999997978548724,0.0005608431546446946,246,-0.002037528844055281,6.018649866047039
5,23.800182212394322,0.9999999265937115,0.0005513442058638067,246,-0.0020810640625684934,6.0233884687310555
5,23.799657399811164,0.999999074036391,0.0005368040587699857,246,-0.002145625475244174,6.030432745062933
5,23.799223232478237,0.9999998632469914,0.000525230678883791,23,-0.002198097669042066,6.036173840930698
5,23.753226499344215,1.0,0.0,23,-0.0022312956459602283,6.113223679447666
5,23.798430580599184,0.9999999917595435,0.0005046488061341458,23,-0.0022917106094490335,6.046454324033779
5,23.75424710090803,1.0,0.0,23,-0.002350568252756216,6.123766081106172
5,23.797097006526762,0.9999993433117176,0.00047129134375725415,23,-0.002442736654482972,6.063154962996533
5,23.79610597019752,0.9999994320498643,0.0009234230217117408,175,-0.0025047245187115198,6.070322883122018
5,23.796209520890837,0.9999998607350904,0.0004497988604805307,175,-0.0025386615798759764,6.073846994025603
5,23.795681956935926,0.9999998671356021,0.00043721088215265924,196,-0.0025939222905268164,6.080040384385064
5,23.79499822312981,0.9999973703429212,0.000420815105330317,196,-0.0026635792166468577,6.087886329271442
5,23.79394863594681,1.0,0.000396453764366083,196,-0.002766080913623995,6.099520589387835
5,23.79070462620272,0.999955358320813,0.001587958686355045,196,-0.0028761215634759436,6.114496441183604
5,23.792153514097805,0.9999999198465076,0.00035493256052085187,196,-0.0029288544100946074,6.118257923855932
5,23.791530787161346,0.9999994014014327,0.000340455798323578,196,-0.002981565762113548,6.124409446051772
5,23.790774836205383,0.9999955128149507,0.0003224862549034988,196,-0.0030429331010579774,6.131633612533658
5,23.789397411657337,0.9999969160165173,0.00029044337024601043,196,-0.0031471854824134116,6.144090177206001
5,23.76355030291758,0.9999999832091747,0.0,67,-0.003201150988953655,6.194189988266737
5,23.787659216469837,0.9999995867660443,0.00024915903233308997,67,-0.00326469872561053,6.158495790211504
5,23.78650562091635,1.0,0.0,67,-0.0033392492459681736,6.168033323100253
5,23.766089939241382,0.9999999832091747,0.0,67,-0.0033562881747460603,6.205276431662057
5,23.78462467612348,0.999999662424876,0.00017399348312739952,67,-0.003431538262264647,6.180041571110191
5,23.78330987732973,1.0,0.0,67,-0.0034910555943723394,6.188361147198269
5,23.770203402312706,0.9999998582577855,0.0,14,-0.0035348030755306403,6.2157753506363065
5,23.78159106814497,0.9999993507669788,9.425468745061252e-05,14,-0.00354859867457844,6.196866453296261
5,23.776665672626496,0.9999998582577855,0.0,14,-0.0036302854237429075,6.21371350335058
6,23.457566360070118,1.0,0.0063415078255018385,25,0.025571755248935575,0.4893652928880394
6,23.47438220763967,1.0,0.018618448947824513,25,0.016727274135698116,1.1322738648788526
6,23.506710108499217,0.9953049755260258,0.022232890555878272,25,0.013700962516240502,1.606310605441306
6,23.533492057954795,0.9924902563594852,0.02282856835894605,25,0.011977932737573652,1.8919357341482717
6,23.555447103457965,0.9905033915534873,0.022987337507326695,25,0.010547110731505799,2.1246172615781793
6,23.55863031338156,0.9873609143262054,0.023022030111247333,25,0.009482161945662754,2.308966241760201
6,23.5867973556325,0.9878615691283635,0.02294296615603194,47,0.008502628970615895,2.444764921273479
6,23.60309976967077,0.9886479396693736,0.02195586562867278,47,0.007638771610454148,2.584554968723484
6,23.614114533689584,0.9856647892309678,0.022725154025525215,60,0.006848942471025342,2.6910826426502794
6,23.622865188368763,0.9867400596296513,0.021908236773812793,60,0.00633720329076826,2.771825220387688
6,23.634701243067855,0.9840717892792112,0.02247343295360142,74,0.005760301319314028,2.846250292915153
6,23.641004956757634,0.9851436010497197,0.021802698167240106,74,0.005353135633135168,2.9083009653795013
6,23.647023977813895,0.9861670069232283,0.021162255564521518,74,0.004922301525698464,2.983292599029218
6,23.662565127961983,0.9820335681940928,0.022024833476883787,87,0.004570670499076429,3.008493686563989
6,23.668214328355447,0.9827104603316271,0.02158221959172523,87,0.0042505392735282055,3.0534775360787973
6,23.674370971403423,0.9834481546923372,0.02109984766132748,87,0.00388519976545259,3.1105343298748966
6,23.694586712196116,0.9799382159416813,0.021333392534448853,87,0.003615822853224409,3.132088742678264
6,23.705510204110755,0.9793069359498415,0.021031763360651285,106,0.003368493018339314,3.1630294275109025
6,23.717746290414127,0.9786662218290559,0.02062539039154862,106,0.0031112171813538875,3.1948514869798035
6,23.711464219446256,0.9812942653290503,0.020306178737157534,106,0.002946815589482455,3.230124029678222
6,23.713626420050797,0.9820159639715663,0.020042682689001494,106,0.0027885620035106454,3.2628451751140273
6,23.716216888194914,0.9828806096196909,0.019726995921818594,106,0.002597079755994397,3.3081092838488955
6,23.718500479894047,0.983642826143848,0.019448706577592494,106,0.002427834806559366,3.3535747221758108
6,23.748055840242493,0.9775814493973777,0.018858607857900514,116,0.0021916903524009167,3.3106632232308684
6,23.748114528478183,0.9786041789906581,0.01866200720318961,116,0.0020625922018472783,3.330835745835446
6,23.748131620278784,0.978902028978317,0.018604751108358564,116,0.0020247878566175778,3.3379757175939204
