iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,2.6344465947270166,5.0,1.1504318655057664,5.0,0.0,5.0,5.0,109,13.330862529006936,11.61910038965802
1,0.0,2.617382313440167,5.0,3.167234012673789,5.0,0.0,5.0,5.0,154,13.009743663498611,11.778950908992947
1,0.0,2.5813801345039415,5.0,3.087495157403695,5.0,0.0,5.0,5.0,154,12.648778174830678,11.952607030027615
1,0.0,2.5432181331405768,5.0,3.002972653670773,5.0,0.0,5.0,5.0,154,12.272127938522107,12.138215946409751
1,0.0,2.504949569704035,5.0,2.9182141326194158,5.0,0.0,5.0,5.0,154,11.900592679900996,12.32589760101919
1,0.0,2.461967900957415,5.0,2.3831511223819497,5.0,0.0,5.0,5.0,154,11.521137613185179,12.520125816261245
1,0.0,2.423729877605648,5.0,2.7383259851607002,5.0,0.0,5.0,5.0,154,11.132522628425065,12.729229090563848
1,0.0,2.3917325447208544,5.0,3.4333930915879725,5.0,0.0,5.0,5.0,162,10.785936610226589,12.9245513363316
1,0.0,2.34319112556965,5.0,3.1555704637456383,5.0,0.0,5.0,5.0,162,10.358216333748668,13.161778597205636
1,0.0,2.3067190080756665,5.0,3.4111160782117587,5.0,0.0,5.0,5.0,163,10.012646483512771,13.3632353921316
1,0.0,2.2633035109377877,5.0,3.334411678173116,5.0,0.0,5.0,5.0,163,9.633859596154746,13.586652755981696
1,0.0,2.218263774477127,5.0,3.254837650674548,5.0,0.0,5.0,5.0,163,9.249335486774307,13.820167140557459
1,0.0,2.1644929346808626,5.0,3.1598379321858245,5.0,0.0,5.0,5.0,163,8.801518275709892,14.101175297757077
1,0.0,2.1165704165001546,5.0,3.0751707454041464,5.0,0.0,5.0,5.0,163,8.412718853075752,14.35357156742759
1,0.0,2.055374786099444,5.0,1.8412797257772637,5.0,0.0,5.0,5.0,166,8.004405560594247,14.631647577771592
1,0.0,2.007851887585343,5.0,1.4755160919893182,5.0,0.0,5.0,5.0,166,7.659411639941844,14.87586470158509
1,0.0,1.9549384702153414,5.0,1.845660882597468,5.0,0.0,5.0,5.0,166,7.234217402761843,15.178281763246567
1,0.0,1.9001147521985469,5.0,1.848052361257193,5.0,0.0,5.0,5.0,166,6.8317202898552445,15.47933827546871
1,0.0,1.838514815874277,5.0,1.850739426974166,5.0,0.0,5.0,5.0,166,6.394433841174372,15.819634544620975
1,0.0,1.7773733937577085,5.0,1.9049038441634307,5.0,0.0,5.0,5.0,166,5.972586337280003,16.161344734694136
1,0.0,1.708657096921101,5.0,1.856403981931602,5.0,0.0,5.0,5.0,166,5.523754908254951,16.543131160783403
1,0.0,1.632656402124808,5.0,1.8361650369355442,5.0,0.0,5.0,5.0,158,5.047275717339431,16.96884857805221
1,0.0,1.554912666774737,5.0,1.8403241850698373,5.0,0.0,5.0,5.0,158,4.581856476230342,17.407234563174548
1,0.0,1.4710033546010057,5.0,1.8448131803259273,5.0,0.0,5.0,5.0,158,4.105658071440605,17.882065140420075
1,0.0,1.4094322906869454,5.0,5.0,5.0,0.0,5.0,5.0,172,3.5914414815136837,18.380577187182528
1,0.0,1.314198632050445,5.0,5.0,5.0,0.0,5.0,5.0,172,3.1067552913814964,18.92067284099223
1,0.0,1.1955274825908657,5.0,5.0,5.0,0.0,5.0,5.0,172,2.5470960186837743,19.59375483921057
1,0.0,1.066497774759365,5.0,5.0,5.0,0.0,5.0,5.0,175,1.991318882723764,20.323987986163402
1,0.0,0.9200919272532024,5.0,5.0,5.0,0.0,5.0,5.0,175,1.4225120636184414,21.148191579594858
1,0.0,0.73884643373594,5.0,5.0,5.0,0.0,5.0,5.0,175,0.8010743968463174,22.15833465029487
1,0.0,0.5323216585421839,5.0,5.0,5.0,0.0,5.0,5.0,175,0.191666028421146,23.290237075861256
1,0.0,0.24368760581747612,5.0,5.0,5.0,0.0,5.0,5.0,175,-0.5099791644168015,24.827562662085942
2,0.0,4.977501244176274,5.0,0.0,5.0,5.0,5.0,4.603647720506706,1,48.56140561230539,-1.8730268367052254
2,0.0,4.89370357092535,5.0,0.0004674696937830361,5.0,5.0,5.0,4.572917948034366,1,47.01693919705143,-1.4029403600106711
2,0.0,4.817302633776784,5.0,0.05803805725713592,5.0,5.0,5.0,4.222886741320214,1,45.61181938976682,-0.9553591983281713
2,0.0,4.74300513584406,5.0,0.11402363505386369,5.0,5.0,5.0,3.8824924499954525,1,44.25097397025347,-0.5068534806949216
2,0.0,4.676378997665395,5.0,0.16422859411822824,5.0,5.0,5.0,3.5772445248288776,1,43.03666372119548,-0.09423461488020735
2,0.0,4.616084407091659,5.0,0.30172611526794185,5.0,5.0,5.0,2.9993102288395566,2,41.94283146952825,0.29243054819738745
2,0.0,4.554794831199791,5.0,0.33862793712667916,5.0,5.0,5.0,2.926962034847411,2,40.84232935350741,0.6829459568612073
2,0.0,4.510385064450474,5.0,0.3653665999012868,5.0,5.0,5.0,2.874539312497461,2,40.04984364142087,0.969940169909556
2,0.0,4.448271367567943,5.0,0.40276461651329043,5.0,5.0,5.0,2.8012182994828656,2,38.94900426882826,1.3765477652397813
2,0.0,4.405173077707207,5.0,0.4479767599666546,5.0,5.0,5.0,2.6933553702943764,19,38.190454579970805,1.6616721052584182
2,0.0,4.351921920754652,5.0,0.47060772865077477,5.0,5.0,5.0,2.620918528032984,19,37.2593424080091,2.017557362134095
2,0.0,4.315522412289218,5.0,0.4860769913549171,5.0,5.0,5.0,2.5714047596194254,19,36.62736945187359,2.2631494785588373
2,0.0,4.260742173072564,5.0,1.15683883063616,5.0,5.0,5.0,2.867494122755506,22,35.73584181714605,2.6924415467446146
2,0.0,4.217517003273577,5.0,1.1911583487877253,5.0,5.0,5.0,2.7539750616116496,22,34.99695033005533,2.956692376030908
2,0.0,4.161933027868809,5.0,1.235290396428283,5.0,5.0,5.0,2.607998984896728,22,34.0553072336962,3.294545751354349
2,0.0,4.121229328383568,5.0,1.26760794103981,5.0,5.0,5.0,2.5011018744369204,22,33.37205588757002,3.5402543633208516
2,0.0,4.074348238279113,5.0,1.304830152780959,5.0,5.0,5.0,2.377981540640499,22,32.5919554198842,3.8211804527592896
2,0.0,4.032380850923237,5.0,1.338151028530707,5.0,5.0,5.0,2.26776570034526,22,31.900017709692364,4.070575032011721
2,0.0,3.9872943905505065,5.0,1.3036391464858936,5.0,5.0,5.0,2.1984250816404276,31,31.160767371646422,4.334508293233419
2,0.0,3.952412168917033,5.0,1.2959192547515617,5.0,5.0,5.0,0.08454832818322225,31,30.52980206568853,4.572108252340936
2,0.0,3.911019982115133,5.0,1.507071957474094,5.0,5.0,5.0,0.02781119814988242,31,29.877481868206548,4.808397301223128
2,0.0,3.873932807477357,5.0,1.3927008816249478,5.0,5.0,5.0,0.2055162297020724,31,29.286285352305548,5.023828967622038
2,0.0,3.8319910439070863,5.0,1.4444239338746765,5.0,5.0,5.0,0.27016516455605,31,28.63163766473027,5.259647479822252
2,0.0,3.797719086301723,5.0,1.4866884955675275,5.0,5.0,5.0,0.3229918786935049,31,28.101933898428463,5.449580038913513
2,0.0,3.754925114751648,5.0,1.539462500235917,5.0,5.0,5.0,0.38895440490556,31,27.44720462822182,5.683447994215999
2,0.0,3.7147665891073145,5.0,1.588986443517268,5.0,5.0,5.0,0.45085466105150185,31,26.83963589567499,5.899823212176695
2,0.0,3.6859857536707286,5.0,1.6244792918945965,5.0,5.0,5.0,0.49521737250652925,31,26.408321946351737,6.053205097162863
2,0.0,3.648437279537287,5.0,1.6707844904408542,5.0,5.0,5.0,0.5530945014463284,31,25.85083814749234,6.251384036910775
2,0.0,3.603869563982143,5.0,1.7257458960681493,5.0,5.0,5.0,0.6217910724593178,31,25.196896401124018,6.484080442739991
2,0.0,3.5769769564095872,5.0,1.758910160710391,5.0,5.0,5.0,0.6632432739648388,31,24.80641736466586,6.623319451984106
2,0.0,3.5299256427568286,5.0,1.9678054011645973,5.0,5.0,5.0,0.589734030746939,31,24.134533857601724,6.853585027194757
2,0.0,3.499351125023199,5.0,1.8546392047692997,5.0,5.0,5.0,0.7828955462846809,31,23.69692484763492,7.021138786110864
2,0.0,3.460403899861209,5.0,1.9026693587388732,5.0,5.0,5.0,0.8429287067411342,31,23.150263633876,7.218859726016511
2,0.0,3.4218216261712575,5.0,2.047354721623121,5.0,5.0,5.0,1.7954047669539628,31,22.657235290651414,7.390013693881045
2,0.0,3.3961972041074717,5.0,1.9818497745477828,5.0,5.0,5.0,0.9418967552357569,31,22.26391244367477,7.542717128519087
2,0.0,3.3623828274141725,5.0,2.0235500423386026,5.0,5.0,5.0,0.9940181552410371,31,21.80464192325728,7.7124168312106605
2,0.0,3.321371643708036,5.0,2.1462519637777366,5.0,5.0,5.0,1.7008806322226557,31,21.285746859863416,7.902370672389299
2,0.0,3.2962661132695983,5.0,2.105085914204138,5.0,5.0,5.0,1.095930301551485,31,20.921839063065484,8.042847948491417
2,0.0,3.2598655150438387,5.0,2.149975539333943,5.0,5.0,5.0,1.1520380972906943,31,20.444474552849115,8.22409357994929
2,0.0,3.2275599830214787,5.0,2.1898150829894756,5.0,5.0,5.0,1.2018337677001536,31,20.026000058995955,8.384590448202854
2,0.0,3.1988899464301968,5.0,2.225171292990707,5.0,5.0,5.0,1.246025694077916,31,19.658714476047425,8.526758523881462
2,0.0,3.161175578518505,5.0,2.2716810736009965,5.0,5.0,5.0,1.3041585312939015,31,19.18143416405569,8.713407490842265
2,0.0,3.127017798395484,5.0,2.419993439651525,5.0,5.0,5.0,0.9609929595409338,76,18.74323444771646,8.899395149549932
2,0.0,3.0969559927615053,5.0,2.3783592798231767,5.0,5.0,5.0,1.0654537200907537,76,18.370418141033706,9.037660232635908
2,0.0,3.072440029737218,5.0,2.344405846176285,5.0,5.0,5.0,1.1506434180852634,76,18.069650452273965,9.155681759878306
2,0.0,3.029486320710604,5.0,2.3785973758675865,5.0,5.0,5.0,0.959112509462646,93,17.538972934920903,9.370277919371727
2,0.0,3.003845606351991,5.0,2.3323902072363194,5.0,5.0,5.0,0.0009262754307062368,93,17.186091139126283,9.519883134029765
2,0.0,2.9721181054447507,5.0,2.358522758175951,5.0,5.0,5.0,0.0010826083173994274,93,16.808873914719314,9.674423466048296
2,0.0,2.94094251987246,5.0,2.3842007206610094,5.0,5.0,5.0,0.0012362217173679919,93,16.44247421447784,9.825579578306044
2,0.0,2.9013928679019507,5.0,2.488899732817188,5.0,5.0,5.0,0.625603297896971,100,16.01501018728369,9.999044784008284
2,0.0,2.8708377807398495,5.0,2.5453856072176295,5.0,5.0,5.0,0.25066505859820143,100,15.649279426958968,10.154672709504013
2,0.0,2.8382238405587064,5.0,2.576220493800849,5.0,5.0,5.0,0.577461734775384,46,15.295217435023458,10.304623224331824
2,0.0,2.809291567155481,5.0,2.470934169186651,5.0,5.0,5.0,0.0,46,14.938729116504,10.459064144090952
2,0.0,2.7771617568337787,5.0,2.500045600865111,5.0,5.0,5.0,0.0,46,14.582458029216452,10.610515044072077
2,0.0,2.7470063719705538,5.0,2.6593512706908298,5.0,5.0,5.0,0.34745370444796564,46,14.273134464466468,10.743994888003275
2,0.0,2.711165603954315,5.0,2.5598418609847684,5.0,5.0,5.0,0.0,46,13.862526832842187,10.91947686851907
2,0.0,2.6826387636238396,5.0,2.585688797364659,5.0,5.0,5.0,0.0,46,13.556089071350346,11.052200801414365
2,0.0,2.6589841708762894,5.0,2.6071212009100666,5.0,5.0,5.0,0.0,46,13.304091464880804,11.16191026300826
2,0.0,2.6218055779938516,5.0,2.640807116132148,5.0,5.0,5.0,0.0,46,12.911784478296926,11.333762216480032
2,0.0,2.5907958441040724,5.0,2.6689036949933613,5.0,5.0,5.0,0.0,46,12.588022168998487,11.476611911237281
2,0.0,2.549024859409914,5.0,2.7130486252943746,5.0,5.0,5.0,0.0,46,12.156941542927015,11.668327814999962
2,0.0,2.5349627418963863,5.0,2.7194916544005694,5.0,5.0,5.0,0.0,46,12.012857666109781,11.732888139797012
2,0.0,2.48843763150243,5.0,2.7480505223079277,5.0,5.0,5.0,0.0,138,11.540876046493414,11.945702130673435
2,0.0,2.4430997339100298,5.0,2.745155803738016,5.0,5.0,5.0,0.0,138,11.087186771440734,12.153191546737823
2,0.0,2.430056615991008,5.0,2.744323031208747,5.0,5.0,5.0,0.0,138,10.957969909005872,12.212994765803208
2,0.0,2.390057434301871,5.0,2.7864854406647983,5.0,5.0,5.0,0.0,151,10.566028792413162,12.393090971582277
2,0.0,2.33982979910098,5.0,2.73100583461686,5.0,5.0,5.0,0.0,151,10.080716707692506,12.629508494503922
2,0.0,2.3125143007415137,5.0,2.839914468963647,5.0,5.0,5.0,0.0,160,9.821998164004516,12.743043422187903
2,0.0,2.2835079302857286,5.0,2.8012999024029783,5.0,5.0,5.0,0.0,160,9.549264054586047,12.876673424867526
2,0.0,2.240375858715267,5.0,2.7438805761520135,5.0,5.0,5.0,0.0,160,9.15057187948107,13.085253183170588
2,0.0,2.189203702207202,5.0,2.998249927847999,5.0,5.0,5.0,0.0,166,8.687747125188459,13.308656126826232
2,0.0,2.165221750285018,5.0,3.003907057781457,5.0,5.0,5.0,0.0,166,8.474829832689899,13.4156608371407
2,0.0,2.124872609651915,5.0,2.9378021559418155,5.0,5.0,5.0,0.0,166,8.12342782413759,13.587720836469286
2,0.0,2.083075107743234,5.0,3.016779359525541,5.0,5.0,5.0,0.0,166,7.76670280315351,13.781954941928936
2,0.0,2.043405291164995,5.0,2.870722902277091,5.0,5.0,5.0,0.0,166,7.439269634518094,13.961634990975904
2,0.0,1.9889836238334435,5.0,3.0454800700116875,5.0,5.0,5.0,0.0,166,6.997571828874602,14.205985900675392
2,0.0,1.952849998254044,5.0,2.992262290412675,5.0,5.0,5.0,0.0,166,6.715934787434371,14.364508517382719
2,0.0,1.9071953203546979,5.0,3.0647732060048574,5.0,5.0,5.0,0.0,166,6.366691932905994,14.576087939631831
2,0.0,1.852380047497498,5.0,3.077703643105946,5.0,5.0,5.0,0.0,166,5.963390489090958,14.825637053623193
2,0.0,1.7929836966084882,5.0,3.091714715917812,5.0,5.0,5.0,0.0,166,5.54371063221469,15.097548666551742
2,0.0,1.7537295849922558,5.0,3.0630957008378843,5.0,5.0,5.0,0.0,166,5.277487735137925,15.275734763409755
2,0.0,1.696003391878576,5.0,3.1359412439485466,5.0,5.0,5.0,0.0,166,4.8949871853819396,15.547605360734378
2,0.0,1.6367554501059565,5.0,3.1285675747930557,5.0,5.0,5.0,0.0,166,4.522116443636957,15.820978960895271
2,0.0,1.5662371676724274,5.0,3.1452022126951413,5.0,5.0,5.0,0.0,166,4.098044261547212,16.15168785822609
2,0.0,1.5126763046564835,5.0,3.1578367456310974,5.0,5.0,5.0,0.0,166,3.790625863072254,16.404665292374304
2,0.0,1.4444867706481601,5.0,3.516453580926405,5.0,5.0,5.0,0.0,224,3.396475164995387,16.858629021257265
2,0.0,1.3569696321790121,5.0,3.5117152185216876,5.0,5.0,5.0,0.0,224,2.945511885704782,17.258768371414583
2,0.0,1.2894198234404723,5.0,3.4029529013430753,5.0,5.0,5.0,0.0,224,2.6264894380809203,17.520718282744824
2,0.0,1.1909304864925945,5.0,3.5027255090842697,5.0,5.0,5.0,0.0,224,2.176828946443571,18.034503290152173
2,0.0,1.0986881366420198,5.0,3.4977313137723556,5.0,5.0,5.0,0.0,224,1.7975020340992778,18.47411653582457
2,0.0,0.983490836282168,5.0,3.3104382368773844,5.0,5.0,5.0,0.0,231,1.3849644462658013,18.986082332451307
2,0.0,0.8597272340676341,5.0,3.349141613954834,5.0,5.0,5.0,0.0,231,0.9769621846516365,19.60780738442756
2,0.0,0.6931552009439074,5.0,3.4012320516375527,5.0,5.0,5.0,0.0,231,0.5107209671913431,20.451419119333167
2,0.0,0.5052616404548822,5.0,3.4599901613879918,5.0,5.0,5.0,0.0,231,0.08857851766737568,21.40835239220208
2,0.0,0.2312871388836414,5.0,3.5456675193040716,5.0,5.0,5.0,0.0,231,-0.3572371824332734,22.802723274012127
3,0.0,4.978113409979419,5.0,0.4374874289061189,5.0,0.0,5.0,5.0,2,49.52699041687167,-1.3988002022946375
3,0.0,4.850261515564621,5.0,0.42588034331549196,5.0,0.0,5.0,5.0,2,47.12678489717926,-0.8538699465744415
3,0.0,4.773149515587348,5.0,0.4188796994228267,5.0,0.0,5.0,5.0,2,45.68736612817334,-0.4910879524907692
3,0.0,4.6614332705286845,5.0,0.5049861447876096,5.0,0.0,5.0,5.0,14,43.611687394825836,0.0766314086740465
3,0.0,4.577446053967373,5.0,0.6304481340931346,5.0,0.0,5.0,5.0,14,42.06545858828602,0.5331311287450404
3,0.0,4.506213424851947,5.0,0.780131788474502,5.0,0.0,5.0,5.0,14,40.767982701335136,0.94422831656615
3,0.0,4.438117369455617,5.0,0.7206124164980368,5.0,0.0,5.0,5.0,14,39.555467142911965,1.3286168332604262
3,0.0,4.378728721615132,5.0,0.5686104356614515,5.0,0.0,5.0,5.0,14,38.516718260623776,1.7046612278494209
3,0.0,4.326359474764682,5.0,0.4345742259540093,5.0,0.0,5.0,5.0,14,37.611719593625764,2.0837967181487187
3,0.0,4.278361268386942,5.0,0.31172545415479536,5.0,0.0,5.0,5.0,14,36.79147468867963,2.468745696669618
3,0.0,4.199665330214999,5.0,0.47067791709201523,5.0,0.0,5.0,1.616449676752452,18,35.42246247064004,2.701373107677405
3,0.0,4.091539147897124,5.0,0.44131213979043327,5.0,0.0,5.0,1.6015434064072618,18,33.648038360476924,2.9287366968394295
3,0.0,4.013877538277477,5.0,0.4202201759007961,5.0,0.0,5.0,1.5908369806034743,18,32.39812246740106,3.119052800066118
3,0.0,3.929916078814364,5.0,0.39741724817639795,5.0,0.0,5.0,1.579262057800276,18,31.066897583408867,3.350062877291961
3,0.0,3.8654839915156862,5.0,0.37991826424735686,5.0,0.0,5.0,1.5703794533136453,18,30.058563360125635,3.544915909613362
3,0.0,3.7982501406786175,5.0,0.24503374260136115,5.0,0.0,5.0,1.730367275484874,18,29.015676613864343,3.773260536304317
3,0.0,3.7446006253038706,5.0,0.34708778845005384,5.0,0.0,5.0,1.5537144782043546,18,28.19824983004951,3.9507175355757447
3,0.0,3.6883742552547445,5.0,0.3318173791380436,5.0,0.0,5.0,1.5459631135069771,18,27.348150440083074,4.1568621935340815
3,0.0,3.647853377657521,5.0,0.320812393647235,5.0,0.0,5.0,1.5403769072510964,18,26.742143790625033,4.31206918051344
3,0.0,3.5850650895898024,5.0,0.35981999358457395,5.0,0.0,5.0,1.5835927693996852,21,25.81424817190986,4.568358534662451
3,0.0,3.547051642499871,5.0,0.3384830963777353,5.0,0.0,5.0,1.5509886093826148,21,25.261116233094658,4.722693003831026
3,0.0,3.5136601086552504,5.0,0.2999336983509384,5.0,0.0,5.0,1.7156616292480755,28,24.77404472357394,4.904903124360185
3,0.0,3.462309657491664,5.0,0.31865713864069434,5.0,0.0,5.0,1.7580971875881957,28,24.04157097400519,5.152253222335229
3,0.0,3.4317963451909375,5.0,0.3297829256193774,5.0,0.0,5.0,1.7833131188010067,28,23.61182494657908,5.304571254960614
3,0.0,3.3890652178025977,5.0,0.3453635815637769,5.0,0.0,5.0,1.8186257442626672,28,23.017045391123823,5.524369553423245
3,0.0,3.3398376162026313,5.0,0.33929816649531597,5.0,0.0,5.0,1.6649238719486825,48,22.347862036439192,5.680722565240128
3,0.0,3.303314828604332,5.0,0.42732652055170117,5.0,0.0,5.0,1.512301783441594,48,21.862208573575174,5.814360295217909
3,0.0,3.262492985793223,5.0,0.4617132287885962,5.0,0.0,5.0,1.4871645359126215,52,21.3204334556104,6.007646984016091
3,0.0,3.2349989580378926,5.0,0.2551228845964373,5.0,0.0,5.0,1.6231642903750843,52,20.94867533217839,6.201341094765706
3,0.0,3.1941693756393152,5.0,0.4838807266434733,5.0,0.0,5.0,1.4925060390583678,52,20.428292318203024,6.3397503915037525
3,0.0,3.1653815946803725,5.0,0.24661330497066652,5.0,0.0,5.0,1.5335136029711318,55,20.0504878167392,6.5343198802925535
3,0.0,3.126965571592008,5.0,0.5023081557265188,5.0,0.0,5.0,1.4801466750420613,55,19.57205526403294,6.673390889218322
3,0.0,3.0945467460642027,5.0,0.5228650871306495,5.0,0.0,5.0,1.4693792176282616,62,19.166847777499267,6.835637619316355
3,0.0,3.0632939707542017,5.0,0.5352500466117824,5.0,0.0,5.0,1.4602611567347747,62,18.78044101234935,6.993975022907037
